Lower Case,Remove Stop Words,Stem,Max Features,N-gram Range,TF,TFIDF,alpha, F1score, accu ,Functional Precision,Functional Recall,Functional F1-Score,Functional Support,Code Precision,Code Recall,Code F1-Score,Code Support,IDE Precision,IDE Recall,IDE F1-Score,IDE Support,General Precision,General Recall,General F1-Score,General Support,Notice Precision,Notice Recall,Notice F1-Score,Notice Support,ToDo Precision,ToDo Recall,ToDo F1-Score,ToDo-Support
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 1)',True,False,1,59.83366267527731,92.36373280655546,0.8690048896257894,0.997930595030638,0.9289813654768062,527.5,0.0,0.0,0.0,3.3,0.9953168720861705,0.9964121271914687,0.9958543445484223,171.7,0.9959179545102069,0.9985359895950989,0.9972185083750332,270.6,0.9216666666666669,0.06882585701412319,0.1271717605702568,49.9,0.9854166666666666,0.3774276625916877,0.5407937815461203,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 1)',True,False,0.5,68.86478257618026,94.18408656995135,0.904607187670622,0.9898684976293453,0.945283169135266,527.5,0.0,0.0,0.0,3.3,0.9707497314866289,0.9975176394834216,0.983929985996717,171.7,0.9963065185676209,0.9982123649996296,0.9972544214717182,270.6,0.9441812865497076,0.27366933124763954,0.4203003738376111,49.9,0.9862621199463305,0.6547571178254025,0.7851190041295031,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 1)',True,False,0.25,74.90224588358656,95.86437560098666,0.9396231422281879,0.9847545713997045,0.961622864271239,527.5,0.0,0.0,0.0,3.3,0.9691347164211759,0.9975176394834216,0.9831092056135315,171.7,0.996344491860601,0.9970938893631576,0.9967139294890603,270.6,0.8832067672779574,0.5257162324910387,0.6561693059503352,49.9,0.9722349688697897,0.8328359655362579,0.8965194476910275,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 1)',True,False,0.1,79.19861482039826,96.62049521301057,0.9582091415676809,0.9800680565225124,0.9689619970164612,527.5,0.2,0.1,0.13333333333333333,3.3,0.9735962440468466,0.9975176394834216,0.9853873775710216,171.7,0.9970641221709785,0.9974588528668071,0.9972578098926681,270.6,0.8256746316966636,0.6432582145849326,0.7198122769368035,49.9,0.9669288462338264,0.9285223235492991,0.9471640944736087,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 1)',False,True,2,53.71385537080029,91.14078591635659,0.848793985626085,0.9988938850099203,0.9177020035528187,527.5,0.0,0.0,0.0,3.3,0.9981578204404291,0.9923283670394347,0.9952308343168508,171.7,0.9972923950930592,0.9985359895950989,0.9979107194736931,270.6,0.4,0.008034608051865299,0.015747965301093403,49.9,1.0,0.17415174290817206,0.29623979960356134,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 1)',False,True,1,62.0135234175883,92.78380506431428,0.8753177296736571,0.9985207454863693,0.9328326707184507,527.5,0.0,0.0,0.0,3.3,0.9941766925967788,0.9952253294386597,0.9946904702867393,171.7,0.9973197810221235,0.9971275631126233,0.9972170266566127,270.6,0.99,0.11121086034566256,0.1973954463021616,49.9,0.9798136645962734,0.43401754282596033,0.5986757910913344,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 1)',False,True,0.5,71.46363880327836,94.78154570285825,0.9165795752061925,0.9891082798128469,0.9514208670499509,527.5,0.0,0.0,0.0,3.3,0.9685623806348381,0.9957871271914687,0.9819676190513569,171.7,0.997361119930304,0.9963794578465215,0.9968622011731332,270.6,0.9216742614111035,0.38791773005331515,0.5436102586838013,49.9,0.9814368661683242,0.6983267287951784,0.8139573822384596,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 1)',False,True,0.25,75.35440561045365,95.97638557910727,0.9435330693889797,0.9842161755485023,0.9634031219046862,527.5,0.0,0.0,0.0,3.3,0.9702860304849645,0.9957871271914687,0.9828541585468422,171.7,0.9973590116267503,0.9957322086555831,0.9965364751192519,270.6,0.8523464770523594,0.5785723723201757,0.6859479538144887,49.9,0.9729711865195736,0.8270926748425801,0.8925226272419508,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 1)',False,True,0.1,81.26223350814375,96.37775757068997,0.9562952001181921,0.9783675413037031,0.9671638889845763,527.5,0.5,0.205,0.2876190476190476,3.3,0.9736156169410503,0.9946071759210197,0.9839743271539568,171.7,0.9973302590173525,0.9960945274961628,0.99670557584779,270.6,0.8066643337209033,0.6592582692920013,0.7223399448610293,49.9,0.9555191334136517,0.8853859874195746,0.9179312260222255,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 2)',False,False,2,81.03263834136926,93.39991220368745,0.9903385081337979,0.8895941847211223,0.9372312823095085,527.5,0.65,0.33166666666666667,0.4319047619047619,3.3,0.9649426867641079,0.9981669901327723,0.9812385836303704,171.7,0.9961861630779325,0.9933594523450706,0.9947634889438153,270.6,0.45666267219223416,0.9026368346148439,0.6057786779124942,49.9,0.8964025071615571,0.9269357826294632,0.9110415057812057,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 2)',False,False,1,80.24936504528827,93.14783749320623,0.9929624377205377,0.8800837989169565,0.9330756980183474,527.5,0.55,0.33166666666666667,0.40857142857142853,3.3,0.9805273329067983,0.9981669901327723,0.989245725851608,171.7,0.996560063030833,0.9963578440559061,0.9964522629558974,270.6,0.447165434626705,0.9109833825535878,0.5987969039548555,49.9,0.8360468736558282,0.9501620312431676,0.8888198833651597,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 2)',False,False,0.5,81.53628146764204,93.43720821661998,0.9925859198737822,0.8840477206752381,0.9351285992999209,527.5,0.5666666666666667,0.44666666666666666,0.4766233766233766,3.3,0.9908089226179086,0.9981669901327723,0.9944634351155415,171.7,0.9969302036429092,0.9978045128078609,0.9973623417551032,270.6,0.4613463341762737,0.9017999012514626,0.6092662655534603,49.9,0.8095730492858004,0.9651138761462319,0.8793328697111198,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 2)',False,False,0.25,81.69235427765746,93.79198196691611,0.9918252944911746,0.8912878235516736,0.9388230225218364,527.5,0.5547619047619048,0.44666666666666666,0.469047619047619,3.3,0.9965924918452039,0.9981669901327723,0.9973727208028415,171.7,0.9966129095329765,0.9985488404226922,0.9975736409199744,270.6,0.47861100374645665,0.8956580250990447,0.6226852657864347,49.9,0.8020370289424813,0.9671609250093185,0.8760389875807413,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 2)',False,False,0.1,83.15004974930812,94.38941496996809,0.9905228451048147,0.9041952631570236,0.9453578940766363,527.5,0.6083333333333334,0.4716666666666667,0.5137662337662338,3.3,0.9982448331238654,0.9981669901327723,0.998202615618131,171.7,0.9962607968569201,0.9989009530987485,0.9975748851343773,270.6,0.49900487861731424,0.8919747352814943,0.6386177818274283,49.9,0.8408666072481775,0.9590817845481026,0.8954835745356796,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 2)',True,False,2,60.37104058455918,92.5130823473668,0.8709917057148265,0.9975642585307678,0.9299666176010952,527.5,0.0,0.0,0.0,3.3,0.996549742237988,0.9981669901327723,0.9973494978384421,171.7,0.9951667614043446,0.9985359895950989,0.9968430119948237,270.6,0.975,0.07019512507374122,0.12944745365865465,49.9,0.9860576923076924,0.40613923531163854,0.5686558539805351,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 2)',True,False,1,70.3578220839785,94.73486907200692,0.9133544480721003,0.9975648860935005,0.9535667510399302,527.5,0.0,0.0,0.0,3.3,0.9959815604198059,0.9981669901327723,0.9970645975535419,171.7,0.9958598041155635,0.9852044796871278,0.9904968406813028,270.6,0.7803936453808578,0.321219508358325,0.45068554571532504,49.9,0.9869212962962963,0.7176334025526793,0.8296555900486116,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 2)',True,False,0.5,76.14899462160109,96.48982851847207,0.9505891717412611,0.9911574268798571,0.9704148735991026,527.5,0.0,0.0,0.0,3.3,0.9965924918452039,0.9981669901327723,0.9973727208028415,171.7,0.9966095198247118,0.9855694431907773,0.9910510622956696,270.6,0.8680275496164104,0.6216165382722474,0.7223453357024476,49.9,0.9099348968836546,0.8682818265857775,0.8877556848960045,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 2)',True,False,0.25,80.49815214640974,96.72319425282551,0.9679891523604793,0.9777615216161868,0.9728154389411378,527.5,0.5,0.13833333333333334,0.21380952380952384,3.3,0.9965924918452039,0.9981669901327723,0.9973727208028415,171.7,0.9977375930443276,0.9887800546755298,0.9932171829066234,270.6,0.7507579540022442,0.740840751891275,0.7438752408440444,49.9,0.9078902273143251,0.9118062352130124,0.9087990214804131,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 2)',True,False,0.1,83.77718089831245,97.0126346558524,0.9762868221867788,0.9695850995173064,0.9729007958426121,527.5,0.7,0.2533333333333333,0.36214285714285716,3.3,0.9988130149420471,0.9981669901327723,0.9984875159030313,171.7,0.9977713069517311,0.9989009530987485,0.9983331315363715,270.6,0.708558348578666,0.7965341271855939,0.7484278138238106,49.9,0.9496805099662241,0.943418612896808,0.9463387396500635,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 2)',False,True,2,64.14100142821692,93.12920690664325,0.883894025469278,0.9971850845641914,0.9370785939892226,527.5,0.0,0.0,0.0,3.3,0.9971606736633856,0.9981669901327723,0.9976576210877418,171.7,0.9951089174030132,0.9904988759317213,0.9927677052335919,270.6,0.8214285714285715,0.15099620204965297,0.24929160505858955,49.9,0.982579185520362,0.5134440277958929,0.6716645603238697,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 2)',False,True,1,73.49906858030118,95.60300737210306,0.9303270950242297,0.9955008369803362,0.9617772064227523,527.5,0.0,0.0,0.0,3.3,0.9959910830201106,0.9981669901327723,0.9970693857936241,171.7,0.9954653425065783,0.9848523670110714,0.990115505427657,270.6,0.9315085028401725,0.4796527218512134,0.629355486122553,49.9,0.9025542528790693,0.7735564630275115,0.8316265310514851,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 2)',False,True,0.5,80.22423770889034,96.69516562844044,0.957318581811997,0.9877509524793343,0.9722622360292792,527.5,0.5,0.13833333333333334,0.21380952380952384,3.3,0.9971606736633856,0.9981669901327723,0.9976576210877418,171.7,0.9954738075564323,0.98698297590662,0.9911891747162818,270.6,0.8435215308572316,0.6768533877384687,0.7492297964541133,49.9,0.912073217654126,0.8712592731238816,0.8893059104364811,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 2)',False,True,0.25,82.10695360346493,96.8072104463676,0.9701055064694277,0.9741709934429869,0.9721087906764403,527.5,0.51,0.22833333333333333,0.2875274725274725,3.3,0.9988130149420471,0.9981669901327723,0.9984875159030313,171.7,0.9955077034457448,0.9956635430268062,0.9955644382528408,270.6,0.7381221289916596,0.7670998461641921,0.7507512503406345,49.9,0.9469944638564323,0.8991166406187047,0.9219777485074756,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 2)',False,True,0.1,83.41404363216532,96.79781240854552,0.975311006776533,0.9696170780775752,0.9724386981215444,527.5,0.5599999999999999,0.31333333333333335,0.3637179487179487,3.3,0.9988130149420471,0.9981669901327723,0.9984875159030313,171.7,0.9955077034457448,0.9956635430268062,0.9955644382528408,270.6,0.7031344160947135,0.7860204395044817,0.7410536301356337,49.9,0.9490046601445371,0.919727354584634,0.9335803867989206,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 3)',False,False,2,78.15578464686355,91.53273374026227,0.991199619303315,0.8719009342943416,0.9276726640989461,527.5,0.525,0.2816666666666667,0.3569047619047619,3.3,0.9158676735683958,0.9981669901327723,0.9550980909833271,171.7,0.9964331864547311,0.9530092378692891,0.9741657823365051,270.6,0.4154392954202826,0.9154476423992037,0.5702424906316337,49.9,0.8926593804839037,0.9186370044658668,0.9052632888566393,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 3)',False,False,1,78.22318652410311,91.66345269451064,0.9929957380945005,0.8617342939995037,0.9226701255720894,527.5,0.4666666666666666,0.3066666666666667,0.36190476190476184,3.3,0.9463144089819326,0.9981669901327723,0.9714230220328165,171.7,0.9965114428817416,0.9734931157654637,0.9848270949580981,270.6,0.4100374049462524,0.9171425576534409,0.565659730596902,49.9,0.837549898879949,0.9440794345945331,0.8869064563815193,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 3)',False,False,0.5,80.40537923016629,92.41025265827724,0.9934578085031667,0.8648618867887204,0.9246775676746004,527.5,0.5458333333333333,0.44666666666666666,0.4626373626373626,3.3,0.9863128996102841,0.9981669901327723,0.9921781548963887,171.7,0.9965822603569725,0.9925472163204132,0.9945508591536809,270.6,0.42232001544881514,0.9125945185881446,0.576519004339848,49.9,0.8009321499064075,0.962674851755988,0.8737598051080969,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 3)',False,False,0.25,80.6591762172182,92.79302890310352,0.9933058190265494,0.8699933628977645,0.9275318691381056,527.5,0.5458333333333333,0.44666666666666666,0.4626373626373626,3.3,0.9965663557414436,0.9981669901327723,0.9973595777156946,171.7,0.9965954702970775,0.9981642250380769,0.9973756581994679,270.6,0.4335903225131445,0.9060076785988654,0.5856314667957281,49.9,0.7902410188556026,0.967336098368454,0.8690146385467326,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 3)',False,False,0.1,81.50232540307982,93.15711359170533,0.9921031054336094,0.8775061287948416,0.9312656565995635,527.5,0.55,0.4716666666666667,0.4920995670995671,3.3,0.9988130149420471,0.9981669901327723,0.9984875159030313,171.7,0.9965996392577587,0.9989009530987485,0.9977453200290236,270.6,0.44444507140059697,0.9029357284255285,0.5948468512961527,49.9,0.8041371479851811,0.9631765786428966,0.8756946132574516,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 3)',True,False,2,60.87173317827095,92.37305245481278,0.8744840125446276,0.997938991240131,0.9321104564607804,527.5,0.0,0.0,0.0,3.3,0.9948832002691319,0.9981669901327723,0.9965094799588797,171.7,0.9958213321042859,0.9844367225400603,0.9900892935689359,270.6,0.4958585858585858,0.07557810044110001,0.12901996353717343,49.9,0.9756410256410257,0.4431681233985178,0.6045747971704876,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 3)',True,False,1,71.08073064409527,94.95895870786126,0.9176517593497167,0.9975646033797585,0.9559064123685849,527.5,0.0,0.0,0.0,3.3,0.9948832002691319,0.9981669901327723,0.9965094799588797,171.7,0.9965814462566829,0.9844367225400603,0.9904637317986905,270.6,0.9544364991733414,0.36229878718967384,0.5185186186955695,49.9,0.8990256851910988,0.7293343669698464,0.8034455958239916,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 3)',True,False,0.5,76.11439411514557,96.48053500006968,0.9516177600972645,0.9906104021547468,0.9706819561052452,527.5,0.0,0.0,0.0,3.3,0.9966375862340442,0.9981669901327723,0.9973909703849622,171.7,0.997340921685419,0.9848213379246756,0.9910334668399887,270.6,0.84901733163963,0.6246531343476754,0.7173311847907506,49.9,0.9084070369367927,0.874767163154409,0.8904260687877873,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 3)',True,False,0.25,80.34822101532586,96.59254497819029,0.970266259011758,0.9747311375759675,0.9724620843546413,527.5,0.5,0.13833333333333334,0.21380952380952384,3.3,0.9977193328812628,0.9981669901327723,0.9979377331325597,171.7,0.9977088027261425,0.9852044796871278,0.9914050514079257,270.6,0.724842296229075,0.761577404540908,0.7407176649423042,49.9,0.8936667449258773,0.9169489474248685,0.9045612032725966,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 3)',True,False,0.1,80.65674504812259,96.51783972295387,0.9778532165280712,0.9641698828415063,0.970933655890153,527.5,0.175,0.22833333333333333,0.18794594294594297,3.3,0.9988130149420471,0.9981669901327723,0.9984875159030313,171.7,0.9977088027261425,0.9855694431907773,0.9915905676033543,270.6,0.6824070080574576,0.817359847741254,0.7424582058102791,49.9,0.9488954306890367,0.9477241684523635,0.9479888147345938,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 3)',False,True,2,64.97606552402725,93.2692629290522,0.8888951358642384,0.9968248300418294,0.9397214203413344,527.5,0.0,0.0,0.0,3.3,0.9942123001148607,0.9987919901327722,0.9964824023071621,171.7,0.9954771839737505,0.9844367225400603,0.9899163838675552,270.6,0.99,0.18332287052335744,0.30542125071375614,49.9,0.8682024967425843,0.5453832537665273,0.6670224742118273,48.2
<_io.TextIOWrapper name='outputNBdirectAlphaFunctional.csv' mode='w' encoding='cp1252'>,True,False,False,5000,'(1, 3)',False,True,1,73.55125381590229,95.56567651936396,0.9309113077746247,0.9943966994824421,0.9615564924437949,527.5,0.0,0.0,0.0,3.3,0.994797095436498,0.9987919901327722,0.996775657439127,171.7,0.9954802002920324,0.9848213379246756,0.9901120478930064,270.6,0.9166661203571221,0.5019280111021767,0.6441230837401599,49.9,0.9005271446854382,0.7556934384986143,0.8205079474380476,48.2
